Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(100GM),0,39.87,-,199.35,0,18,35.88,-,-,-,-,35.88,0,235.23,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(100GM),0,47.49,-,237.45,0,18,42.74,-,-,-,-,42.74,0,280.19,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PKT(500GM),0,83.22,-,499.32,0,18,89.88,-,-,-,-,89.88,0,589.2,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,67.07,-,67.07,0,18,12.07,-,-,-,-,12.07,0,79.14,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,40.38,-,40.38,0,18,7.27,-,-,-,-,7.27,0,47.65,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,149.74,-,149.74,0,18,26.95,-,-,-,-,26.95,0,176.69,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,151.01,-,151.01,0,18,27.18,-,-,-,-,27.18,0,178.19,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,70.31,-,70.31,0,18,12.66,-,-,-,-,12.66,0,82.97,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,137.05,-,137.05,0,18,24.67,-,-,-,-,24.67,0,161.72,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,299.53,-,299.53,0,18,53.92,-,-,-,-,53.92,0,353.45,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000081,Chicken Meatball Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,175.03,-,175.03,0,18,31.51,-,-,-,-,31.51,0,206.54,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(500GM),0,150.79,-,452.37,0,18,81.43,-,-,-,-,81.43,0,533.8,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,96.81,-,290.43,0,18,52.28,-,-,-,-,52.28,0,342.71,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000105,Banana Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PC(100GM),0,26.67,-,80.01,0,18,14.4,-,-,-,-,14.4,0,94.41,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000130,Yogurt Muesli,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(250GM),0,68.25,-,136.5,0,18,24.57,-,-,-,-,24.57,0,161.07,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,2.48,-,4.96,0,18,0.89,-,-,-,-,0.89,0,5.85,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,146.41,-,292.82,0,18,52.71,-,-,-,-,52.71,0,345.53,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Compass India Food Services Private Limited,5-5-2025,SE-2,04052025,-,4052025,PO-1,4-5-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,61.54,-,123.08,0,18,22.15,-,-,-,-,22.15,0,145.23,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Adcount Technologies Private Limited,3-5-2025,SE-1,INV-056620,-,-,-,2-5-2025,RAW0000064,Oregano,RM FOOD - CONDIMENTS,RAW MATERIAL,-,3,BAG(250PC),0,124,-,372,0,12,44.64,-,-,-,-,44.64,0,416.64,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Adcount Technologies Private Limited,3-5-2025,SE-1,INV-056620,-,-,-,2-5-2025,RAW0000063,Ketchup,RM FOOD - CONDIMENTS,RAW MATERIAL,-,4,BAG(100PC),0,75,-,300,0,12,36,-,-,-,-,36,0,336,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Adcount Technologies Private Limited,3-5-2025,SE-1,INV-056620,-,-,-,2-5-2025,RAW0000016,Milk - Soya,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,7,PKT(180ML/180GM),0,30,-,210,0,12,25.2,-,-,-,-,25.2,0,235.2,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Adcount Technologies Private Limited,3-5-2025,SE-1,INV-056620,-,-,-,2-5-2025,RAW0000056,Sugar Sachets (White),RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,2,BAG(200PC),0,160,-,320,0,5,16,-,-,-,-,16,0,336,,
Coffee Island HQ-27,Coffee Island HQ-27 Main Store,Aashiq Ahmed,Adcount Technologies Private Limited,3-5-2025,SE-1,INV-056620,-,-,-,2-5-2025,RAW0000057,Sugar - Sachet - Brown (5Gm),RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,2,BAG(200PC),0,180,-,360,0,5,18,-,-,-,-,18,0,378,,
Warehouse,Central Store,Rajneesh Pandey,Nutaste Food And Drink Labs Pvt Ltd,26-5-2025,SE-16,NUFDL/2526/1756,-,-,PO-16,22-5-2025,-,Dispenser Pump Blue Curacao,SMALLWARE,CAPEX,-,4,PCS,0,249,-,996,0,18,179.28,-,-,-,-,179.28,0,1175.28,,
Warehouse,Central Store,Rajneesh Pandey,Nutaste Food And Drink Labs Pvt Ltd,26-5-2025,SE-16,NUFDL/2526/1756,-,-,PO-16,22-5-2025,-,GM Masala Lemonade Syrup 1000ML,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,12,BTL(1LTR),0,465,-,5580,0,18,1004.4,-,-,-,-,1004.4,0,6584.4,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,26-5-2025,SE-15,CP/25-26/0214,-,-,PO-17,26-5-2025,PKG0000004,Disposable - Wooden Spoon,DISPOSABLE CUTLERY - WOODEN SPOON,DISPOSABLE TAKE AWAY PACKAGING,-,10000,PCS,0,0.65,-,6500,0,12,780,-,-,-,-,780,0,7280,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,26-5-2025,SE-15,CP/25-26/0214,-,-,PO-17,26-5-2025,PKG0000020,Disposable - Straw - 08Mm,DISPOSABLE PACKAGING - BEVERAGES - STRAW,DISPOSABLE TAKE AWAY PACKAGING,-,28000,PCS,0,0.6,-,16800,0,18,3024,-,-,-,-,3024,0,19824,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,26-5-2025,SE-15,CP/25-26/0214,-,-,PO-17,26-5-2025,-,-,-,-,-,-,-,0,0,Fright Charges,1100,0,-,-,-,-,-,-,198,0,1298,,
Warehouse,Central Store,Rajneesh Pandey,VRB CONSUMER PRODUCTS PRIVATE LIMITED,22-5-2025,SE-14,DL-2526-01808,-,-,PO-15,22-5-2025,-,GM Spicy Mango Syrup 750ML,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,12,BTL(750ML,0,251,-,3012,0,12,361.44,-,-,-,-,361.44,0,3373.44,,
Warehouse,Central Store,Rajneesh Pandey,SKY ENTERPRISES,22-5-2025,SE-13,SEUP/27/25-26 & SEUP/26/25-26 & SEUP/36/25-26,-,#PO-VXN0-00043,PO-14,22-5-2025,-,Polo T-Shirt With Gimme Mo Logo (Size - L),UNIFORM - SHIRT/T SHIRT,UNIFORM,-,70,NOS,0,410,-,28700,0,5,1435,-,-,-,-,1435,0,30135,,
Warehouse,Central Store,Rajneesh Pandey,SKY ENTERPRISES,22-5-2025,SE-13,SEUP/27/25-26 & SEUP/26/25-26 & SEUP/36/25-26,-,#PO-VXN0-00043,PO-14,22-5-2025,-,Polo T-Shirt With Gimme Mo Logo (Size - M),UNIFORM - SHIRT/T SHIRT,UNIFORM,-,70,NOS,0,410,-,28700,0,5,1435,-,-,-,-,1435,0,30135,,
Warehouse,Central Store,Rajneesh Pandey,SKY ENTERPRISES,22-5-2025,SE-13,SEUP/27/25-26 & SEUP/26/25-26 & SEUP/36/25-26,-,#PO-VXN0-00043,PO-14,22-5-2025,-,Polo T-Shirt With Gimme Mo Logo (Size - S),UNIFORM - SHIRT/T SHIRT,UNIFORM,-,30,NOS,0,410,-,12300,0,5,615,-,-,-,-,615,0,12915,,
Warehouse,Central Store,Rajneesh Pandey,SKY ENTERPRISES,22-5-2025,SE-13,SEUP/27/25-26 & SEUP/26/25-26 & SEUP/36/25-26,-,#PO-VXN0-00043,PO-14,22-5-2025,-,Polo T-Shirt With Gimme Mo Logo (Size - XL),UNIFORM - SHIRT/T SHIRT,UNIFORM,-,30,NOS,0,410,-,12300,0,5,615,-,-,-,-,615,0,12915,,
Warehouse,Central Store,Rajneesh Pandey,SKY ENTERPRISES,22-5-2025,SE-13,SEUP/27/25-26 & SEUP/26/25-26 & SEUP/36/25-26,-,#PO-VXN0-00043,PO-14,22-5-2025,-,Apron With Gimme Mo Logo,UNIFORM - APRON,UNIFORM,-,100,NOS,0,300,-,30000,0,5,1500,-,-,-,-,1500,0,31500,,
Warehouse,Central Store,Rajneesh Pandey,Oozie Nutri Food,22-5-2025,SE-12,8,-,-,PO-9,16-5-2025,RAW0000023,Protein Powder - Espresso,RM BEVERAGES - POWDERS,RAW MATERIAL,-,20,KG,0,1450,-,29000,0,18,5220,-,-,-,-,5220,0,34220,,
Warehouse,Central Store,Rajneesh Pandey,Oozie Nutri Food,22-5-2025,SE-12,8,-,-,PO-9,16-5-2025,RAW0000024,Protein Powder - Cookie & Cream,RM BEVERAGES - POWDERS,RAW MATERIAL,-,20,KG,0,1450,-,29000,0,18,5220,-,-,-,-,5220,0,34220,,
Warehouse,Central Store,Rajneesh Pandey,Oozie Nutri Food,22-5-2025,SE-12,8,-,-,PO-9,16-5-2025,-,-,-,-,-,-,-,0,0,Fright Charges,2000,0,-,-,-,-,-,-,360,0,2360,,
Warehouse,Central Store,Rajneesh Pandey,Printpack Innovations Private Limited,19-5-2025,SE-11,25-26/28,-,-,PO-13,19-5-2025,-,GM Paper Pouch For Cutlery And Tissue with Logo,DISPOSABLE CUTLERY - CUTLERY POUCH,DISPOSABLE TAKE AWAY PACKAGING,-,50000,PCS,0,0.72,-,36000,0,18,6480,-,-,-,-,6480,0,42480,,
Warehouse,Central Store,Rajneesh Pandey,Printpack Innovations Private Limited,19-5-2025,SE-11,25-26/28,-,-,PO-13,19-5-2025,-,-,-,-,-,-,-,0,0,Fright Charges,2100,0,-,-,-,-,-,-,378,0,2478,,
Warehouse,Central Store,Rajneesh Pandey,Cothas Coffee Co,19-5-2025,SE-10,KA/25-26/001578,-,-,PO-7,10-5-2025,RAW0000005,Beans - Ethiopian Single Estate,RM BEVERAGES - BEANS,RAW MATERIAL,-,7,KG,0,3013.33,-,21093.31,0,5,1054.67,-,-,-,-,1054.67,0,22147.98,,
Warehouse,Central Store,Rajneesh Pandey,Cothas Coffee Co,19-5-2025,SE-10,KA/25-26/001578,-,-,PO-7,10-5-2025,RAW0000006,Beans - Kenya Single Estate,RM BEVERAGES - BEANS,RAW MATERIAL,-,4.5,KG,0,3463.33,-,15584.99,0,5,779.25,-,-,-,-,779.25,0,16364.24,,
Warehouse,Central Store,Rajneesh Pandey,Cothas Coffee Co,19-5-2025,SE-10,KA/25-26/001578,-,-,PO-7,10-5-2025,RAW0000004,Beans - Ethiopian Blend,RM BEVERAGES - BEANS,RAW MATERIAL,-,29,KG,0,1063.33,-,30836.57,0,5,1541.83,-,-,-,-,1541.83,0,32378.4,,
Warehouse,Central Store,Rajneesh Pandey,Cothas Coffee Co,19-5-2025,SE-10,KA/25-26/001578,-,-,PO-7,10-5-2025,RAW0000003,Beans - Kenya Blend,RM BEVERAGES - BEANS,RAW MATERIAL,-,29,KG,0,1093.33,-,31706.57,0,5,1585.33,-,-,-,-,1585.33,0,33291.9,,
Warehouse,Central Store,Rajneesh Pandey,Cothas Coffee Co,19-5-2025,SE-10,KA/25-26/001578,-,-,PO-7,10-5-2025,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,-,100,KG,0,768.33,-,76833,0,5,3841.65,-,-,-,-,3841.65,0,80674.65,,
Warehouse,Central Store,Rajneesh Pandey,Cothas Coffee Co,19-5-2025,SE-10,KA/25-26/001578,-,-,PO-7,10-5-2025,RAW0000001,Beans - Master Blend,RM BEVERAGES - BEANS,RAW MATERIAL,-,24.5,KG,0,798.33,-,19559.09,0,5,977.95,-,-,-,-,977.95,0,20537.04,,
Warehouse,Central Store,Rajneesh Pandey,DEVINE & CONQUER STORE,15-5-2025,SE-9,1130,-,-,PO-10,15-5-2025,-,Ecolab Quik Care N70 E,CLEANING CHEMICALS - POWDERS,SANITATION HOUSEKEEPING & CLEANING SUPPLIES,-,6,PCS,0,120,-,720,0,18,129.6,-,-,-,-,129.6,0,849.6,,
Warehouse,Central Store,Rajneesh Pandey,VRB CONSUMER PRODUCTS PRIVATE LIMITED,13-5-2025,SE-8,U2-2526-00771,-,-,PO-8,13-5-2025,-,GM Choco Lava Cake Mix 1000GM,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,12,KG,0,212,-,2544,0,5,127.2,-,-,-,-,127.2,0,2671.2,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,8-5-2025,SE-7,CP/25-26/125,-,-,PO-5,8-5-2025,-,GM Double Wall Customized Hot Cup With Lid - 200ml,DISPOSABLE PACKAGING - BEVERAGES - CUPS,DISPOSABLE TAKE AWAY PACKAGING,-,1125,PCS,0,4.5,-,5062.5,0,18,911.25,-,-,-,-,911.25,0,5973.75,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,8-5-2025,SE-6,CP/25-26/0125,-,-,PO-3,8-5-2025,-,GM Snack Box With Lid - 500ml,DISPOSABLE PACKAGING - FOOD - FOOD BOX,DISPOSABLE TAKE AWAY PACKAGING,-,2700,PCS,0,8.75,-,23625,0,18,4252.5,-,-,-,-,4252.5,0,27877.5,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,8-5-2025,SE-6,CP/25-26/0125,-,-,PO-3,8-5-2025,-,GM Double Wall Customized Hot Cup With Lid - 200ml,DISPOSABLE PACKAGING - BEVERAGES - CUPS,DISPOSABLE TAKE AWAY PACKAGING,-,24500,PCS,0,4.5,-,110250,0,18,19845,-,-,-,-,19845,0,130095,,
Warehouse,Central Store,Rajneesh Pandey,Cothas Coffee Co,7-5-2025,SE-5,KA/25-26/000895,-,-,PO-4,7-5-2025,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,-,12,KG,0,714.35,-,8572.2,0,5,428.61,-,-,-,-,428.61,0,9000.81,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,5-5-2025,SE-4,CP/25-26/0122-123,-,-,PO-3,5-5-2025,-,GM Snack Box With Lid - 500ml,DISPOSABLE PACKAGING - FOOD - FOOD BOX,DISPOSABLE TAKE AWAY PACKAGING,-,100,PCS,0,8.75,-,875,0,18,157.5,-,-,-,-,157.5,0,1032.5,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,5-5-2025,SE-3,CP/25-26/0122 & 123,-,-,PO-3,5-5-2025,-,GM Snack Box With Lid - 500ml,DISPOSABLE PACKAGING - FOOD - FOOD BOX,DISPOSABLE TAKE AWAY PACKAGING,-,200,PCS,0,8.75,-,1750,0,18,315,-,-,-,-,315,0,2065,,
Warehouse,Central Store,Rajneesh Pandey,Conscious Packaging,5-5-2025,SE-3,CP/25-26/0122 & 123,-,-,PO-3,5-5-2025,-,GM Double Wall Customized Hot Cup With Lid - 200ml,DISPOSABLE PACKAGING - BEVERAGES - CUPS,DISPOSABLE TAKE AWAY PACKAGING,-,500,PCS,0,4.5,-,2250,0,18,405,-,-,-,-,405,0,2655,,
Warehouse,Central Store,Rajneesh Pandey,LORD KRISHNA ENTERPRISES,5-5-2025,SE-2,LKE/2025-26/0222,-,-,PO-2,5-5-2025,-,GM Orange Crush 1000ML,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,6,BTL(1LTR),0,245,-,1470,0,12,176.4,-,-,-,-,176.4,0,1646.4,,
Warehouse,Central Store,Rajneesh Pandey,LORD KRISHNA ENTERPRISES,5-5-2025,SE-2,LKE/2025-26/0222,-,-,PO-2,5-5-2025,-,GM Nimbu Masala Syrup 750ML,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,6,BTL(750ML,0,380,-,2280,0,18,410.4,-,-,-,-,410.4,0,2690.4,,
Warehouse,Central Store,Rajneesh Pandey,Nutaste Food And Drink Labs Pvt Ltd,5-5-2025,SE-1,NUFDL/2526/1061,-,-,PO-1,5-5-2025,-,Dispenser Pump Blue Curacao,SMALLWARE,CAPEX,-,2,PCS,0,249,-,498,0,18,89.64,-,-,-,-,89.64,0,587.64,,
Warehouse,Central Store,Rajneesh Pandey,Nutaste Food And Drink Labs Pvt Ltd,5-5-2025,SE-1,NUFDL/2526/1061,-,-,PO-1,5-5-2025,-,GM Blue Curacao Syrup 1000ML,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,6,BTL(1LTR),0,411,-,2466,0,18,443.88,-,-,-,-,443.88,0,2909.88,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,MINUS30 PRIVATE LIMITED,30-5-2025,SE-49,00445,-,-,PO-51,30-5-2025,RAW0000071,Gelato - Mango Sorbet,RM FOOD - ICE CREAMS,RAW MATERIAL,-,1,BOX(5LTR/2.8KG),0,3250,-,3250,0,18,585,-,-,-,-,585,0,3835,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,MINUS30 PRIVATE LIMITED,30-5-2025,SE-49,00445,-,-,PO-51,30-5-2025,RAW0000067,Gelato - Belgian Chocolate,RM FOOD - ICE CREAMS,RAW MATERIAL,-,1,BOX(5LTR/2.8KG),0,3500,-,3500,0,18,630,-,-,-,-,630,0,4130,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,MINUS30 PRIVATE LIMITED,30-5-2025,SE-49,00445,-,-,PO-51,30-5-2025,RAW0000068,Gelato - Dark Chocolate Sea Salt Caramel,RM FOOD - ICE CREAMS,RAW MATERIAL,-,1,BOX(5LTR/2.8KG),0,3500,-,3500,0,18,630,-,-,-,-,630,0,4130,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,Luminary Incorporate Services And Tools Management Private Limited,28-5-2025,SE-48,031 /2025-26 2,-,-,PO-49,28-5-2025,STC0000056,Shelf-Life Chart,STATIONARY,STORE CONSUMABLES,-,1,NOS,0,16,-,16,0,18,2.88,-,-,-,-,2.88,0,18.88,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Kalleti Lavanya,SAPTHHAGIRI AGENCIES,28-5-2025,SE-47,SA252601114,-,-,PO-47,28-5-2025,RAW0000013,Ice Cream Vanilla - Amul,RM BEVERAGES - ICE CREAMS,RAW MATERIAL,-,20,BRICK(4LTR/2.240KG),0,356,-,7120,0,18,1281.6,-,-,-,-,1281.6,0,8401.6,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000074,New Yorkshire Baked Cheesecake,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,16,NOS,0,141.39,-,2262.24,0,18,407.2,-,-,-,-,407.2,0,2669.44,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000103,Chipotle Paneer Bhurji Broccomole On Ciabatta Toast,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,55.13,-,441.04,0,18,79.39,-,-,-,-,79.39,0,520.43,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,0,33.84,-,507.6,0,18,91.37,-,-,-,-,91.37,0,598.97,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,23.93,-,191.44,0,18,34.46,-,-,-,-,34.46,0,225.9,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,0,65,-,975,0,18,175.5,-,-,-,-,175.5,0,1150.5,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,101.2,-,809.6,0,18,145.73,-,-,-,-,145.73,0,955.33,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,98.84,-,988.4,0,18,177.91,-,-,-,-,177.91,0,1166.31,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,65.24,-,652.4,0,18,117.43,-,-,-,-,117.43,0,769.83,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,146.55,-,1172.4,0,18,211.03,-,-,-,-,211.03,0,1383.43,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,0,55.43,-,831.45,0,18,149.66,-,-,-,-,149.66,0,981.11,,
MSFT Hyd,Coffee Island - Microsoft Campus Main Store,Anand Reddy Thumma,Compass India Food Services Private Limited,27-5-2025,SE-46,10,-,-,PO-50,27-5-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,25,NOS,0,53.1,-,1327.5,0,18,238.95,-,-,-,-,238.95,0,1566.45,,
