Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,151.01,-,302.02,0,18,54.36,-,-,-,-,54.36,0,356.38,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(250GM),0,137.05,-,274.1,0,18,49.34,-,-,-,-,49.34,0,323.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,70.31,-,140.62,0,18,25.31,-,-,-,-,25.31,0,165.93,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,299.53,-,299.53,0,18,53.92,-,-,-,-,53.92,0,353.45,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000081,Chicken Meatball Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,175.03,-,175.03,0,18,31.51,-,-,-,-,31.51,0,206.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,150.79,-,301.58,0,18,54.28,-,-,-,-,54.28,0,355.86,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,96.81,-,96.81,0,18,17.43,-,-,-,-,17.43,0,114.24,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000105,Banana Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PC(100GM),0,26.67,-,26.67,0,18,4.8,-,-,-,-,4.8,0,31.47,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000130,Yogurt Muesli,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,68.25,-,68.25,0,18,12.29,-,-,-,-,12.29,0,80.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,2.48,-,2.48,0,18,0.45,-,-,-,-,0.45,0,2.93,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,146.41,-,146.41,0,18,26.35,-,-,-,-,26.35,0,172.76,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,9-7-2025,SE-53,9072025,-,-,PO-63,9-7-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,61.54,-,61.54,0,18,11.08,-,-,-,-,11.08,0,72.62,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,8-7-2025,SE-52,INV000049,-,-,PO-52,27-6-2025,RET0000024,Cold Coffee Can - Irish,RTD COLD COFFEE - BOTTLE/CAN,RETAIL,-,1,CAN,0,55,-,55,0,12,6.6,-,-,-,-,6.6,0,61.6,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(75GM),0,55,-,220,0,5,11,-,-,-,-,11,0,231,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000074,New Yorkshire Baked Cheesecake,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,141.39,-,565.56,0,18,101.8,-,-,-,-,101.8,0,667.36,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,39.19,-,156.76,0,18,28.22,-,-,-,-,28.22,0,184.98,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000103,Chipotle Paneer Bhurji Broccomole On Ciabatta Toast,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,55.13,-,275.65,0,18,49.62,-,-,-,-,49.62,0,325.27,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,33.84,-,169.2,0,18,30.46,-,-,-,-,30.46,0,199.66,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,68.42,-,273.68,0,18,49.26,-,-,-,-,49.26,0,322.94,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,23.93,-,95.72,0,18,17.23,-,-,-,-,17.23,0,112.95,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,65,-,195,0,18,35.1,-,-,-,-,35.1,0,230.1,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000099,Mushroom & Scrambled Egg White Broccomole Bagel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,103.5,-,310.5,0,18,55.89,-,-,-,-,55.89,0,366.39,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,101.2,-,506,0,18,91.08,-,-,-,-,91.08,0,597.08,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,118.56,-,592.8,0,18,106.7,-,-,-,-,106.7,0,699.5,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,98.84,-,395.36,0,18,71.16,-,-,-,-,71.16,0,466.52,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,106.58,-,426.32,0,18,76.74,-,-,-,-,76.74,0,503.06,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,73.29,-,366.45,0,18,65.96,-,-,-,-,65.96,0,432.41,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,65.24,-,326.2,0,18,58.72,-,-,-,-,58.72,0,384.92,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,146.55,-,439.65,0,18,79.14,-,-,-,-,79.14,0,518.79,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,55.43,-,166.29,0,18,29.93,-,-,-,-,29.93,0,196.22,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,53.1,-,212.4,0,18,38.23,-,-,-,-,38.23,0,250.63,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000088,Nolen Gur Banoffee Jar,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,66.55,-,266.2,0,18,47.92,-,-,-,-,47.92,0,314.12,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,88.07,-,440.35,0,18,79.26,-,-,-,-,79.26,0,519.61,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000101,Jaggery Cinnamon Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,33.58,-,167.9,0,18,30.22,-,-,-,-,30.22,0,198.12,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,144.13,-,576.52,0,18,103.77,-,-,-,-,103.77,0,680.29,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,162.13,-,486.39,0,18,87.55,-,-,-,-,87.55,0,573.94,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000096,Pistachio Cream Flat Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,61.14,-,122.28,0,18,22.01,-,-,-,-,22.01,0,144.29,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000073,Boston Cream Pie Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,NOS,0,52.47,-,104.94,0,18,18.89,-,-,-,-,18.89,0,123.83,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,27.44,-,137.2,0,18,24.7,-,-,-,-,24.7,0,161.9,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000094,Oats And Honey Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,40.7,-,122.1,0,18,21.98,-,-,-,-,21.98,0,144.08,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,89.55,-,268.65,0,18,48.36,-,-,-,-,48.36,0,317.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000129,Farm Fresh Salad Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,162.24,-,162.24,0,18,29.2,-,-,-,-,29.2,0,191.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000127,Farm Fresh Lettuce Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,111.51,-,111.51,0,18,20.07,-,-,-,-,20.07,0,131.58,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000128,Farm Fresh Pre Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,68.76,-,68.76,0,18,12.38,-,-,-,-,12.38,0,81.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000117,Pomegranate Granular,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,59.51,-,59.51,0,18,10.71,-,-,-,-,10.71,0,70.22,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000108,Mediterranean Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,81.57,-,81.57,0,18,14.68,-,-,-,-,14.68,0,96.25,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000131,Mediterranean Pre-Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,83.87,-,83.87,0,18,15.1,-,-,-,-,15.1,0,98.97,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000125,Boiled Quinoa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,235.22,-,235.22,0,18,42.34,-,-,-,-,42.34,0,277.56,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,73.99,-,221.97,0,18,39.95,-,-,-,-,39.95,0,261.92,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,28.57,-,57.14,0,18,10.29,-,-,-,-,10.29,0,67.43,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,14.26,-,42.78,0,18,7.7,-,-,-,-,7.7,0,50.48,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,39.87,-,119.61,0,18,21.53,-,-,-,-,21.53,0,141.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(100GM),0,47.49,-,237.45,0,18,42.74,-,-,-,-,42.74,0,280.19,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(500GM),0,83.22,-,332.88,0,18,59.92,-,-,-,-,59.92,0,392.8,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,67.07,-,67.07,0,18,12.07,-,-,-,-,12.07,0,79.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,40.38,-,40.38,0,18,7.27,-,-,-,-,7.27,0,47.65,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,149.74,-,149.74,0,18,26.95,-,-,-,-,26.95,0,176.69,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,151.01,-,151.01,0,18,27.18,-,-,-,-,27.18,0,178.19,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(250GM),0,137.05,-,274.1,0,18,49.34,-,-,-,-,49.34,0,323.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,70.31,-,140.62,0,18,25.31,-,-,-,-,25.31,0,165.93,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,299.53,-,299.53,0,18,53.92,-,-,-,-,53.92,0,353.45,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000081,Chicken Meatball Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,175.03,-,175.03,0,18,31.51,-,-,-,-,31.51,0,206.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,150.79,-,301.58,0,18,54.28,-,-,-,-,54.28,0,355.86,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,96.81,-,96.81,0,18,17.43,-,-,-,-,17.43,0,114.24,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000105,Banana Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PC(100GM),0,26.67,-,26.67,0,18,4.8,-,-,-,-,4.8,0,31.47,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000130,Yogurt Muesli,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,68.25,-,68.25,0,18,12.29,-,-,-,-,12.29,0,80.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,2.48,-,2.48,0,18,0.45,-,-,-,-,0.45,0,2.93,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,146.41,-,146.41,0,18,26.35,-,-,-,-,26.35,0,172.76,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,6-7-2025,SE-51,6072025,-,-,PO-61,6-7-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,61.54,-,61.54,0,18,11.08,-,-,-,-,11.08,0,72.62,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Adcount Technologies Private Limited,5-7-2025,SE-50,INV-057895,-,-,PO-57,4-7-2025,RAW0000019,Milk - Milk Maid,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,10,PKT(380ML/380GM),0,120,-,1200,0,12,144,-,-,-,-,144,0,1344,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Adcount Technologies Private Limited,5-7-2025,SE-50,INV-057895,-,-,PO-57,4-7-2025,RAW0000018,Milk - Skimmed,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,24,PKT(1L/930GM),0,72.38,-,1737.12,0,5,86.86,-,-,-,-,86.86,0,1823.98,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Adcount Technologies Private Limited,5-7-2025,SE-50,INV-057895,-,-,PO-57,4-7-2025,RAW0000017,Milk - Almond,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,30,PKT(180ML/180GM),0,45.02,-,1350.6,0,18,243.11,-,-,-,-,243.11,0,1593.71,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Adcount Technologies Private Limited,5-7-2025,SE-50,INV-057895,-,-,PO-57,4-7-2025,RAW0000056,Sugar Sachets (White),RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,3,BAG(200PC),0,160,-,480,0,5,24,-,-,-,-,24,0,504,,
