Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,53.1,-,159.3,0,18,28.67,-,-,-,-,28.67,0,187.97,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,155.1,-,310.2,0,18,55.84,-,-,-,-,55.84,0,366.04,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,73.99,-,147.98,0,18,26.64,-,-,-,-,26.64,0,174.62,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,28.57,-,28.57,0,18,5.14,-,-,-,-,5.14,0,33.71,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,47.49,-,94.98,0,18,17.1,-,-,-,-,17.1,0,112.08,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,83.22,-,166.44,0,18,29.96,-,-,-,-,29.96,0,196.4,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,91.73,-,183.46,0,18,33.02,-,-,-,-,33.02,0,216.48,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,61.5,-,61.5,0,18,11.07,-,-,-,-,11.07,0,72.57,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,23.93,-,47.86,0,18,8.61,-,-,-,-,8.61,0,56.47,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,42.02,-,84.04,0,18,15.13,-,-,-,-,15.13,0,99.17,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,113.8,-,341.4,0,18,61.45,-,-,-,-,61.45,0,402.85,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,65.2,-,195.6,0,18,35.21,-,-,-,-,35.21,0,230.81,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,20.2,-,60.6,0,18,10.91,-,-,-,-,10.91,0,71.51,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,2-11-2025,SE-50,1670,-,-,PO-57,2-11-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,97.87,-,293.61,0,18,52.85,-,-,-,-,52.85,0,346.46,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,108.87,-,326.61,0,18,58.79,-,-,-,-,58.79,0,385.4,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,20.2,-,60.6,0,18,10.91,-,-,-,-,10.91,0,71.51,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,65.2,-,195.6,0,18,35.21,-,-,-,-,35.21,0,230.81,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,124.8,-,249.6,0,18,44.93,-,-,-,-,44.93,0,294.53,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,42.02,-,84.04,0,18,15.13,-,-,-,-,15.13,0,99.17,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,99.17,-,198.34,0,18,35.7,-,-,-,-,35.7,0,234.04,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(200GM),0,453.85,-,453.85,0,18,81.69,-,-,-,-,81.69,0,535.54,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,61.5,-,61.5,0,18,11.07,-,-,-,-,11.07,0,72.57,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,102.73,-,205.46,0,18,36.98,-,-,-,-,36.98,0,242.44,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,83.22,-,166.44,0,18,29.96,-,-,-,-,29.96,0,196.4,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,47.49,-,94.98,0,18,17.1,-,-,-,-,17.1,0,112.08,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,39.87,-,39.87,0,18,7.18,-,-,-,-,7.18,0,47.05,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,14.26,-,14.26,0,18,2.57,-,-,-,-,2.57,0,16.83,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,28.57,-,28.57,0,18,5.14,-,-,-,-,5.14,0,33.71,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,73.99,-,147.98,0,18,26.64,-,-,-,-,26.64,0,174.62,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,155.1,-,310.2,0,18,55.84,-,-,-,-,55.84,0,366.04,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,53.1,-,159.3,0,18,28.67,-,-,-,-,28.67,0,187.97,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS,0,77.48,-,387.4,0,18,69.73,-,-,-,-,69.73,0,457.13,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,299.53,-,299.53,0,18,53.92,-,-,-,-,53.92,0,353.45,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,70.31,-,70.31,0,18,12.66,-,-,-,-,12.66,0,82.97,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,150.79,-,301.58,0,18,54.28,-,-,-,-,54.28,0,355.86,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,154.01,-,462.03,0,18,83.17,-,-,-,-,83.17,0,545.2,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,55.81,-,223.24,0,18,40.18,-,-,-,-,40.18,0,263.42,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,149.74,-,299.48,0,18,53.91,-,-,-,-,53.91,0,353.39,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,40.38,-,80.76,0,18,14.54,-,-,-,-,14.54,0,95.3,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,67.07,-,134.14,0,18,24.15,-,-,-,-,24.15,0,158.29,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,40.83,-,81.66,0,18,14.7,-,-,-,-,14.7,0,96.36,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,24.8,-,24.8,0,18,4.46,-,-,-,-,4.46,0,29.26,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,173.1,-,346.2,0,18,62.32,-,-,-,-,62.32,0,408.52,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,73.3,-,219.9,0,18,39.58,-,-,-,-,39.58,0,259.48,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,68.79,-,137.58,0,18,24.76,-,-,-,-,24.76,0,162.34,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,117.6,-,235.2,0,18,42.34,-,-,-,-,42.34,0,277.54,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,89.6,-,268.8,0,18,48.38,-,-,-,-,48.38,0,317.18,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000151,Basil and Oven Dried Tomato Pinwheel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,41.45,-,82.9,0,18,14.92,-,-,-,-,14.92,0,97.82,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000152,Korean Chicken Bun,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,89.5,-,268.5,0,18,48.33,-,-,-,-,48.33,0,316.83,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000153,Chocochip Berliner,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,62.35,-,187.05,0,18,33.67,-,-,-,-,33.67,0,220.72,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,47.76,-,143.28,0,18,25.79,-,-,-,-,25.79,0,169.07,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000155,Korean Bun Filled,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,77.53,-,232.59,0,18,41.87,-,-,-,-,41.87,0,274.46,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000161,Paris Brest Chocochip,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,72.5,-,217.5,0,18,39.15,-,-,-,-,39.15,0,256.65,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000162,Paris Brest Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,132.36,-,397.08,0,18,71.47,-,-,-,-,71.47,0,468.55,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000163,Chipotle Fried Chicken Crombollini,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,137.87,-,275.74,0,18,49.63,-,-,-,-,49.63,0,325.37,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,30-10-2025,SE-49,167,-,-,PO-55,30-10-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(75GM),0,55,-,165,0,5,8.25,-,-,-,-,8.25,0,173.25,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,108.87,-,217.74,0,18,39.19,-,-,-,-,39.19,0,256.93,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,20.2,-,40.4,0,18,7.27,-,-,-,-,7.27,0,47.67,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,65.2,-,195.6,0,18,35.21,-,-,-,-,35.21,0,230.81,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,124.8,-,249.6,0,18,44.93,-,-,-,-,44.93,0,294.53,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,99.17,-,198.34,0,18,35.7,-,-,-,-,35.7,0,234.04,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,61.5,-,61.5,0,18,11.07,-,-,-,-,11.07,0,72.57,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,102.73,-,205.46,0,18,36.98,-,-,-,-,36.98,0,242.44,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,83.22,-,166.44,0,18,29.96,-,-,-,-,29.96,0,196.4,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Main Store,Sneha Mandhare,Compass India Food Services Private Limited,26-10-2025,SE-48,159,-,-,PO-53,26-10-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,47.49,-,47.49,0,18,8.55,-,-,-,-,8.55,0,56.04,,
