Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS..,0,53.1,-,318.6,0,18,57.35,-,-,-,-,57.35,0,375.95,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,155.1,-,620.4,0,18,111.67,-,-,-,-,111.67,0,732.07,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,73.99,-,73.99,0,18,13.32,-,-,-,-,13.32,0,87.31,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,28.57,-,57.14,0,18,10.29,-,-,-,-,10.29,0,67.43,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,14.26,-,28.52,0,18,5.13,-,-,-,-,5.13,0,33.65,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(100GM),0,47.49,-,189.96,0,18,34.19,-,-,-,-,34.19,0,224.15,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,KG,0,166.43,-,665.72,0,18,119.83,-,-,-,-,119.83,0,785.55,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,102.73,-,410.92,0,18,73.97,-,-,-,-,73.97,0,484.89,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,61.5,-,123,0,18,22.14,-,-,-,-,22.14,0,145.14,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,99.17,-,396.68,0,18,71.4,-,-,-,-,71.4,0,468.08,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PCS..,0,42.02,-,252.12,0,18,45.38,-,-,-,-,45.38,0,297.5,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,124.8,-,374.4,0,18,67.39,-,-,-,-,67.39,0,441.79,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,65.2,-,326,0,18,58.68,-,-,-,-,58.68,0,384.68,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,PCS..,0,20.2,-,161.6,0,18,29.09,-,-,-,-,29.09,0,190.69,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,30-10-2025,SE-102,164,-,-,PO-119,30-10-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,108.87,-,544.35,0,18,97.98,-,-,-,-,97.98,0,642.33,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,PRASANDEEP MAITRIFOODS PRIVATE LIMITED,30-10-2025,SE-101,1038,-,-,PO-118,30-10-2025,RAW0000010,Crema - Base - Rich Cream (Whip Topping),RM BEVERAGES - GARNISHING,RAW MATERIAL,-,4,PKT(1KG),0,175,-,700,0,18,126,-,-,-,-,126,0,826,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,PRASANDEEP MAITRIFOODS PRIVATE LIMITED,28-10-2025,SE-104,1469,-,-,PO-115,28-10-2025,RAW0000010,Crema - Base - Rich Cream (Whip Topping),RM BEVERAGES - GARNISHING,RAW MATERIAL,-,12,PKT(1KG),0,175,-,2100,0,5,105,-,-,-,-,105,0,2205,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000157,Fried Paneer,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,286.35,-,286.35,0,18,51.54,-,-,-,-,51.54,0,337.89,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,47.76,-,143.28,0,18,25.79,-,-,-,-,25.79,0,169.07,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000163,Chipotle Fried Chicken Crombollini,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,137.87,-,275.74,0,18,49.63,-,-,-,-,49.63,0,325.37,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000153,Chocochip Berliner,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,62.35,-,187.05,0,18,33.67,-,-,-,-,33.67,0,220.72,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000155,Korean Bun Filled,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS,0,77.53,-,387.65,0,18,69.78,-,-,-,-,69.78,0,457.43,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000161,Paris Brest Chocochip,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,72.5,-,145,0,18,26.1,-,-,-,-,26.1,0,171.1,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000162,Paris Brest Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,132.36,-,397.08,0,18,71.47,-,-,-,-,71.47,0,468.55,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000152,Korean Chicken Bun,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,5,PCS,0,89.5,-,447.5,0,18,80.55,-,-,-,-,80.55,0,528.05,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000151,Basil and Oven Dried Tomato Pinwheel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PCS,0,41.45,-,41.45,0,18,7.46,-,-,-,-,7.46,0,48.91,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,302.01,-,604.02,0,18,108.72,-,-,-,-,108.72,0,712.74,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,299.47,-,598.94,0,18,107.81,-,-,-,-,107.81,0,706.75,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,166.43,-,332.86,0,18,59.91,-,-,-,-,59.91,0,392.77,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(75GM),0,55,-,165,0,5,8.25,-,-,-,-,8.25,0,173.25,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(500GM),0,301.57,-,603.14,0,18,108.57,-,-,-,-,108.57,0,711.71,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,154.01,-,462.03,0,18,83.17,-,-,-,-,83.17,0,545.2,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(250GM),0,548.19,-,1096.38,0,18,197.35,-,-,-,-,197.35,0,1293.73,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,615,-,615,0,18,110.7,-,-,-,-,110.7,0,725.7,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,703.13,-,703.13,0,18,126.56,-,-,-,-,126.56,0,829.69,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,53.1,-,159.3,0,18,28.67,-,-,-,-,28.67,0,187.97,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,398.7,-,797.4,0,18,143.53,-,-,-,-,143.53,0,940.93,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,403.83,-,807.66,0,18,145.38,-,-,-,-,145.38,0,953.04,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,24.8,-,24.8,0,18,4.46,-,-,-,-,4.46,0,29.26,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,474.88,-,1424.64,0,18,256.44,-,-,-,-,256.44,0,1681.08,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,2995.25,-,2995.25,0,18,539.15,-,-,-,-,539.15,0,3534.4,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,42.02,-,168.08,0,18,30.25,-,-,-,-,30.25,0,198.33,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,65.2,-,260.8,0,18,46.94,-,-,-,-,46.94,0,307.74,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,77.48,-,309.92,0,18,55.79,-,-,-,-,55.79,0,365.71,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,99.17,-,297.51,0,18,53.55,-,-,-,-,53.55,0,351.06,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,390.04,-,390.04,0,18,70.21,-,-,-,-,70.21,0,460.25,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,89.6,-,268.8,0,18,48.38,-,-,-,-,48.38,0,317.18,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,155.1,-,620.4,0,18,111.67,-,-,-,-,111.67,0,732.07,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,55.81,-,167.43,0,18,30.14,-,-,-,-,30.14,0,197.57,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,108.87,-,435.48,0,18,78.39,-,-,-,-,78.39,0,513.87,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,285.73,-,571.46,0,18,102.86,-,-,-,-,102.86,0,674.32,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,124.8,-,374.4,0,18,67.39,-,-,-,-,67.39,0,441.79,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,142.58,-,285.16,0,18,51.33,-,-,-,-,51.33,0,336.49,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,20.2,-,80.8,0,18,14.54,-,-,-,-,14.54,0,95.34,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,739.9,-,739.9,0,18,133.18,-,-,-,-,133.18,0,873.08,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,68.79,-,137.58,0,18,24.76,-,-,-,-,24.76,0,162.34,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,102.73,-,410.92,0,18,73.97,-,-,-,-,73.97,0,484.89,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,40.83,-,81.66,0,18,14.7,-,-,-,-,14.7,0,96.36,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,73.3,-,293.2,0,18,52.78,-,-,-,-,52.78,0,345.98,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS,0,117.6,-,470.4,0,18,84.67,-,-,-,-,84.67,0,555.07,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,670.65,-,670.65,0,18,120.72,-,-,-,-,120.72,0,791.37,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Compass India Food Services Private Limited,26-10-2025,SE-100,156,-,-,PO-112,26-10-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS,0,173.1,-,346.2,0,18,62.32,-,-,-,-,62.32,0,408.52,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Kritika Singhania,24-10-2025,SE-99,local-103,-,-,PO-86,14-10-2025,RET0000080,Diwali Deepak,FESTIVE IN & OUT ITEM,Retail,-,35,PCS.,0,190,-,6650,0,-,-,-,-,-,-,0,0,6650,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Vita Nova Spark Private Limited (Hr),24-10-2025,SE-98,local-102,-,-,PO-92,14-10-2025,PPD0000011,Diwali Gift Box,PAPER/CARDBOARD PACKAGING,PACKAGING FOR PRODUCT DEVELOPMENT,-,40,PCS..,0,120,-,4800,0,5,240,-,-,-,-,240,0,5040,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,LOCAL Vendor,24-10-2025,SE-97,LOCAL-101,-,-,PO-113,24-10-2025,RAW0000060,Crema - Topping - Food Colour Gel - Saffron,RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,16,GM,0,2.42,-,38.72,4.259,18,6.2,-,-,-,-,6.2,0,40.661,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,LOCAL Vendor,24-10-2025,SE-97,LOCAL-101,-,-,PO-113,24-10-2025,RAW0000059,Crema - Topping - Food Colour Gel - Brown,RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,47,GM,0,0.84,-,39.48,4.342,18,6.32,-,-,-,-,6.32,0,41.458,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,LOCAL Vendor,24-10-2025,SE-97,LOCAL-101,-,-,PO-113,24-10-2025,RAW0000011,Juice Topping - Ginger,RM BEVERAGES - GARNISHING,RAW MATERIAL,-,200,GM,0,0.13,-,26,2.86,-,-,-,-,-,-,0,0,23.14,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,LOCAL Vendor,24-10-2025,SE-97,LOCAL-101,-,-,PO-113,24-10-2025,RAW00000101,Juice Topping - Mint,RM BEVERAGES - GARNISHING,RAW MATERIAL,-,100,GM,0,0.14,-,14,1.54,-,-,-,-,-,-,0,0,12.46,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Adcount Technologies Private Limited,24-10-2025,SE-96,SO-58292,-,-,PO-106,16-10-2025,RAW0000064,Oregano,RM FOOD - CONDIMENTS,RAW MATERIAL,-,2,BAG(250PC),0,124,-,248,0,5,12.4,-,-,-,-,12.4,0,260.4,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Adcount Technologies Private Limited,24-10-2025,SE-96,SO-58292,-,-,PO-106,16-10-2025,RAW0000143,Mustard Sauce 8 Grm,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PKT(100PCS),0,115.71,-,694.26,0,5,34.71,-,-,-,-,34.71,0,728.97,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Adcount Technologies Private Limited,24-10-2025,SE-96,SO-58292,-,-,PO-106,16-10-2025,RAW0000017,Milk - Almond,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,60,PKT(180ML/180GM),0,45.02,-,2701.2,0,5,135.06,-,-,-,-,135.06,0,2836.26,,
Coffee Island - Amanora Mall,Coffee Island - Amanora Mall - Main Store,Karan Vairagar,Adcount Technologies Private Limited,24-10-2025,SE-96,SO-58292,-,-,PO-106,16-10-2025,STC0000004,Kot Roll - 30Mtr,STATIONARY,STORE CONSUMABLES,-,30,PCS,0,33,-,990,0,18,178.2,-,-,-,-,178.2,0,1168.2,,
