Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-42,BGIPLO-2526-0228,-,-,PO-4,3-6-2025,KIA00000024,BG Knock Box Chute with Open Bottom,COOKING ACCESSORIES,KITCHEN ACCESSORIES,-,1,NOS,0,4205.8,-,4205.8,0,18,757.04,-,-,-,-,757.04,0,4962.84,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-42,BGIPLO-2526-0228,-,-,PO-4,3-6-2025,KIA00000023,Krome Pitcher Rinser Side Tray Center,COOKING ACCESSORIES,KITCHEN ACCESSORIES,-,1,NOS,0,6177.8,-,6177.8,0,18,1112,-,-,-,-,1112,0,7289.8,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-42,BGIPLO-2526-0228,-,-,PO-4,3-6-2025,CAP0000243,Ibrik Coffee Machine with Johny Coffee Pot (Qty 2) Johny Stirring Whisk (Qty 1) Johny Spoon AK8-1 (Qty 1),BOH BEVERAGE EQUIPMENT,CAPEX,-,1,NOS,0,41361,-,41361,0,18,7444.98,-,-,-,-,7444.98,0,48805.98,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-42,BGIPLO-2526-0228,-,-,PO-4,3-6-2025,-,-,-,-,-,-,-,0,0,Fright Charges,3000,0,-,-,-,-,-,-,540,0,3540,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-41,BGIPLO - 2526 - 0308,-,-,PO-3,14-6-2025,CAP0000242,Spindle Mixer - Johny Eco Black,BOH BEVERAGE EQUIPMENT,CAPEX,-,1,NOS,0,25603,-,25603,0,18,4608.54,-,-,-,-,4608.54,0,30211.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-41,BGIPLO - 2526 - 0308,-,-,PO-3,14-6-2025,CAP0000241,Coffee Grinder DF64 Gen 2 Single Dose - Black,BOH BEVERAGE EQUIPMENT,CAPEX,-,1,NOS,0,28000,-,28000,0,18,5040,-,-,-,-,5040,0,33040,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-41,BGIPLO - 2526 - 0308,-,-,PO-3,14-6-2025,CAP0000239,Espresso Grinder Eureka Atom 65 Digital - Black,BOH BEVERAGE EQUIPMENT,CAPEX,-,2,NOS,0,46400,-,92800,0,18,16704,-,-,-,-,16704,0,109504,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited (Up),30-6-2025,SE-40,BGIPLO-2526-N036,-,-,PO-39,19-6-2025,CAP0000035,Johny Turkish/Ibrik Medium Pot Cezve: Ak/8-21,BOH BEVERAGE EQUIPMENT,CAPEX,-,1,NOS,0,4632.5,-,4632.5,0,18,833.85,-,-,-,-,833.85,0,5466.35,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited (Up),30-6-2025,SE-40,BGIPLO-2526-N036,-,-,PO-39,19-6-2025,CAP0000037,Johny Turkish/Ibrik Spoon: Ak/8-24,BOH BEVERAGE EQUIPMENT,CAPEX,-,1,NOS,0,736.95,-,736.95,0,18,132.65,-,-,-,-,132.65,0,869.6,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited (Up),30-6-2025,SE-40,BGIPLO-2526-N036,-,-,PO-39,19-6-2025,CAP0000331,Johny Turkish/Ibrik Stirring Whisk: Ak/8-25,BOH BEVERAGE EQUIPMENT,CAPEX,-,1,NOS,0,736.95,-,736.95,0,18,132.65,-,-,-,-,132.65,0,869.6,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited (Up),30-6-2025,SE-40,BGIPLO-2526-N036,-,-,PO-39,19-6-2025,-,-,-,-,-,-,-,0,0,Fright Charges,700,0,-,-,-,-,-,-,126,0,826,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-39,BGIPLO-2526-0489,-,-,PO-22,12-6-2025,CAP0000303,Weighing Machine Up To 2Kg,BOH OTHER EQUIPMENT,CAPEX,-,2,NOS,0,3139.9,-,6279.8,0,18,1130.36,-,-,-,-,1130.36,0,7410.16,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Brewing Gadgets India Private Limited,30-6-2025,SE-39,BGIPLO-2526-0489,-,-,PO-22,12-6-2025,-,-,-,-,-,-,-,0,0,Fright Charges,550,0,-,-,-,-,-,-,99,0,649,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,PKT(75GM),0,55,-,440,0,5,22,-,-,-,-,22,0,462,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(200GM),0,453.85,-,453.85,0,18,81.69,-,-,-,-,81.69,0,535.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000074,New Yorkshire Baked Cheesecake,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,0,141.39,-,848.34,0,18,152.7,-,-,-,-,152.7,0,1001.04,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,0,39.19,-,274.33,0,18,49.38,-,-,-,-,49.38,0,323.71,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000103,Chipotle Paneer Bhurji Broccomole On Ciabatta Toast,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,0,55.13,-,385.91,0,18,69.46,-,-,-,-,69.46,0,455.37,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,0,33.84,-,236.88,0,18,42.64,-,-,-,-,42.64,0,279.52,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,0,68.42,-,410.52,0,18,73.89,-,-,-,-,73.89,0,484.41,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,23.93,-,191.44,0,18,34.46,-,-,-,-,34.46,0,225.9,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,65,-,260,0,18,46.8,-,-,-,-,46.8,0,306.8,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000099,Mushroom & Scrambled Egg White Broccomole Bagel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,0,103.5,-,621,0,18,111.78,-,-,-,-,111.78,0,732.78,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,101.2,-,1012,0,18,182.16,-,-,-,-,182.16,0,1194.16,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,118.56,-,948.48,0,18,170.73,-,-,-,-,170.73,0,1119.21,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,98.84,-,790.72,0,18,142.33,-,-,-,-,142.33,0,933.05,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,0,106.58,-,639.48,0,18,115.11,-,-,-,-,115.11,0,754.59,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,0,73.29,-,513.03,0,18,92.35,-,-,-,-,92.35,0,605.38,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,65.24,-,521.92,0,18,93.95,-,-,-,-,93.95,0,615.87,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,146.55,-,586.2,0,18,105.52,-,-,-,-,105.52,0,691.72,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,0,55.43,-,332.58,0,18,59.86,-,-,-,-,59.86,0,392.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,53.1,-,424.8,0,18,76.46,-,-,-,-,76.46,0,501.26,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000088,Nolen Gur Banoffee Jar,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,NOS,0,66.55,-,332.75,0,18,59.9,-,-,-,-,59.9,0,392.65,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,0,88.07,-,616.49,0,18,110.97,-,-,-,-,110.97,0,727.46,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000101,Jaggery Cinnamon Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,0,33.58,-,235.06,0,18,42.31,-,-,-,-,42.31,0,277.37,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,0,144.13,-,1153.04,0,18,207.55,-,-,-,-,207.55,0,1360.59,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,0,162.13,-,972.78,0,18,175.1,-,-,-,-,175.1,0,1147.88,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000096,Pistachio Cream Flat Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,61.14,-,183.42,0,18,33.02,-,-,-,-,33.02,0,216.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000073,Boston Cream Pie Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,0,52.47,-,157.41,0,18,28.33,-,-,-,-,28.33,0,185.74,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,27.44,-,274.4,0,18,49.39,-,-,-,-,49.39,0,323.79,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000094,Oats And Honey Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,NOS,0,40.7,-,162.8,0,18,29.3,-,-,-,-,29.3,0,192.1,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,0,89.55,-,895.5,0,18,161.19,-,-,-,-,161.19,0,1056.69,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000129,Farm Fresh Salad Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,162.24,-,162.24,0,18,29.2,-,-,-,-,29.2,0,191.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000127,Farm Fresh Lettuce Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,111.51,-,111.51,0,18,20.07,-,-,-,-,20.07,0,131.58,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000128,Farm Fresh Pre Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,68.76,-,68.76,0,18,12.38,-,-,-,-,12.38,0,81.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000117,Pomegranate Granular,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,59.51,-,59.51,0,18,10.71,-,-,-,-,10.71,0,70.22,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000108,Mediterranean Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,81.57,-,81.57,0,18,14.68,-,-,-,-,14.68,0,96.25,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000131,Mediterranean Pre-Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,83.87,-,83.87,0,18,15.1,-,-,-,-,15.1,0,98.97,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000125,Boiled Quinoa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,235.22,-,235.22,0,18,42.34,-,-,-,-,42.34,0,277.56,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(100GM),0,73.99,-,369.95,0,18,66.59,-,-,-,-,66.59,0,436.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,28.57,-,85.71,0,18,15.43,-,-,-,-,15.43,0,101.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(100GM),0,14.26,-,71.3,0,18,12.83,-,-,-,-,12.83,0,84.13,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(100GM),0,39.87,-,199.35,0,18,35.88,-,-,-,-,35.88,0,235.23,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,PKT(100GM),0,47.49,-,332.43,0,18,59.84,-,-,-,-,59.84,0,392.27,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PKT(500GM),0,83.22,-,499.32,0,18,89.88,-,-,-,-,89.88,0,589.2,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,67.07,-,67.07,0,18,12.07,-,-,-,-,12.07,0,79.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,40.38,-,80.76,0,18,14.54,-,-,-,-,14.54,0,95.3,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(500GM),0,149.74,-,449.22,0,18,80.86,-,-,-,-,80.86,0,530.08,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(500GM),0,151.01,-,453.03,0,18,81.55,-,-,-,-,81.55,0,534.58,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(250GM),0,137.05,-,274.1,0,18,49.34,-,-,-,-,49.34,0,323.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,70.31,-,140.62,0,18,25.31,-,-,-,-,25.31,0,165.93,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,299.53,-,299.53,0,18,53.92,-,-,-,-,53.92,0,353.45,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000081,Chicken Meatball Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,175.03,-,175.03,0,18,31.51,-,-,-,-,31.51,0,206.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(500GM),0,150.79,-,753.95,0,18,135.71,-,-,-,-,135.71,0,889.66,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(100GM),0,96.81,-,387.24,0,18,69.7,-,-,-,-,69.7,0,456.94,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000105,Banana Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PC(100GM),0,26.67,-,106.68,0,18,19.2,-,-,-,-,19.2,0,125.88,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000130,Yogurt Muesli,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(250GM),0,68.25,-,204.75,0,18,36.86,-,-,-,-,36.86,0,241.61,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,2.48,-,4.96,0,18,0.89,-,-,-,-,0.89,0,5.85,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,146.41,-,292.82,0,18,52.71,-,-,-,-,52.71,0,345.53,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,29-6-2025,SE-38,29062025,-,-,PO-55,29-6-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,61.54,-,123.08,0,18,22.15,-,-,-,-,22.15,0,145.23,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,27-6-2025,SE-37,INV-000049,-,-,PO-52,27-6-2025,RET0000023,Cold Coffee Can - Vietnamese,RTD COLD COFFEE - BOTTLE/CAN,RETAIL,-,24,CAN,0,55,-,1320,0,12,158.4,-,-,-,-,158.4,0,1478.4,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,27-6-2025,SE-37,INV-000049,-,-,PO-52,27-6-2025,RET0000024,Cold Coffee Can - Irish,RTD COLD COFFEE - BOTTLE/CAN,RETAIL,-,23,CAN,0,55,-,1265,0,12,151.8,-,-,-,-,151.8,0,1416.8,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,27-6-2025,SE-37,INV-000049,-,-,PO-52,27-6-2025,RET0000048,Masala Cashew - 40 Gms,RTE - SNACKS,RETAIL,-,20,NOS,0,53.03,-,1060.6,0,12,127.27,-,-,-,-,127.27,0,1187.87,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,27-6-2025,SE-37,INV-000049,-,-,PO-52,27-6-2025,RET0000047,Masala Almond - 40 Gms,RTE - SNACKS,RETAIL,-,20,NOS,0,53.03,-,1060.6,0,12,127.27,-,-,-,-,127.27,0,1187.87,,
