Deployment Name,Date,Source,Tab Name,Item Code,Section,Super Category Name,Category Name,Item Name,Item Qty,Total Qty,Rate,SubTotal,Discount,Net Amount,Total Tax,Gross Amount,Bills,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","12","BEVERAGES","Cold Beverages","Cold Brews","Fizzy Espressione (Gingerale)",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","209","FOOD","Desserts","Gelato","Dark Chocolate SSC Single Scoop",7.00,7.00,99.000,693.00,0.00,693.00,34.65,727.65,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","65","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Caremel Proffee (Protein + Coffee)",3.00,3.00,220.000,660.00,0.00,660.00,33.00,693.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","205","FOOD","Desserts","Gelato","French Vanilla Single Scoop",1.00,1.00,99.000,99.00,0.00,99.00,4.95,103.95,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold-Med",5.00,5.00,190.000,950.00,0.00,950.00,47.50,997.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietneamese Shakerato",6.00,6.00,220.000,1320.00,0.00,1320.00,66.00,1386.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",2.00,2.00,170.000,340.00,0.00,340.00,17.00,357.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino-reg",6.00,6.00,160.000,960.00,0.00,960.00,48.00,1008.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","190","FOOD","Desserts","Desserts","Pecan & Date Tea Cake",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","191","FOOD","Desserts","Desserts","Berry & Honey Yogurt Jar",1.00,1.00,253.340,253.34,0.00,253.34,12.67,266.01,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","92","BEVERAGES","Hot Beverages","Hot Brews","Espresso (Single)",3.00,3.00,130.000,390.00,0.00,390.00,19.50,409.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","60","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Gingerale Brew",1.00,1.00,220.000,220.00,0.00,220.00,11.00,231.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","32","BEVERAGES","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate-Lrg",4.00,4.00,190.000,760.00,0.00,760.00,38.00,798.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","196","FOOD","Desserts","Gelato","Belgian Chocolate Singal Scoop",4.00,4.00,99.000,396.00,0.00,396.00,19.80,415.80,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","189","FOOD","Desserts","Desserts","New York Cheesecake",1.00,1.00,253.340,253.34,0.00,253.34,12.67,266.01,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","333","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -100g Default",6.00,6.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","139","BEVERAGES","ADDON","Choice of Beans","Kenya Blend @25",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","332","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -90g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee-Med",4.00,4.00,180.000,720.00,0.00,720.00,36.00,756.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-reg",6.00,6.00,190.000,1140.00,0.00,1140.00,57.00,1197.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","234","BEVERAGES","ADDON","Choice of Beans","Master Blend - (Default)",16.00,16.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","14","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano-Lrg",3.00,3.00,180.000,540.00,0.00,540.00,27.00,567.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","200","FOOD","Desserts","Gelato","Mango Sorbet Singal Scoop",1.00,1.00,99.000,99.00,0.00,99.00,4.95,103.95,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","56","BEVERAGES","Cold Beverages","Milk Shake","Berry Burst Paradise Milkshake-Med",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano-Med",1.00,1.00,160.000,160.00,0.00,160.00,8.00,168.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","62","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Classic Brew",1.00,1.00,220.000,220.00,0.00,220.00,11.00,231.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","38","BEVERAGES","Cold Beverages","Iced Chocolate","Dreamy Hazelnut Iced Chocolate-Lrg",4.00,4.00,190.000,760.00,0.00,760.00,38.00,798.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","167","BEVERAGES","ADDON","Choice of Syrup","Salted Caramel Syrup @50",2.00,2.00,25.000,50.00,0.00,50.00,2.50,52.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","134","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-Med",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","81","BEVERAGES","Cold Beverages","Refresh","Iced Apple Green Tea-Med",4.00,4.00,130.000,520.00,0.00,520.00,26.00,546.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","151","BEVERAGES","ADDON","Choice of Milk","Oat Milk @50",3.00,3.00,50.000,150.00,0.00,150.00,7.50,157.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","116","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-Med",11.00,11.00,190.000,2090.00,0.00,2090.00,104.50,2194.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","141","BEVERAGES","ADDON","Choice of Beans","Kenya Single Estate @50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","210","FOOD","Quick Bites","Croissant Cookie & Muffin","Parker House Cream Pie Croissant",1.00,1.00,147.340,147.34,0.00,147.34,7.37,154.71,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",6.00,6.00,104.460,626.76,0.00,626.76,31.32,658.08,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","217","FOOD","Quick Bites","Puff & Toastie","Korean Garlic Mushroom Puff",6.00,6.00,104.458,626.75,0.00,626.75,31.33,658.08,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-reg",2.00,2.00,170.000,340.00,0.00,340.00,17.00,357.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","63","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Cookie & Cream Proffee (Protein + Coffee)",2.00,2.00,220.000,440.00,0.00,440.00,22.00,462.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","10","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee-Lrg",38.00,38.00,190.000,7220.00,0.00,7220.00,361.00,7581.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature-reg",4.00,4.00,160.000,640.00,0.00,640.00,32.00,672.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","132","BEVERAGES","Hot Beverages","Hot Tea","Morning Breakfast Tea",1.00,1.00,170.000,170.00,0.00,170.00,8.50,178.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","146","BEVERAGES","ADDON","Choice of Beans","Ethiopia Single Estate 20g@Default",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","108","BEVERAGES","Hot Beverages","Hot Brews","Lungo Small",1.00,1.00,150.000,150.00,0.00,150.00,7.50,157.50,0,
"MSFT Hyd","2025-07-08","POS","TAKEAWAY","78","BEVERAGES","Cold Beverages","Refresh","Bobastic Peach Paradise Refresh Tea-Med",1.00,1.00,190.000,190.00,0.00,190.00,9.50,199.50,0,
"MSFT Hyd","2025-07-09","POS","DINE IN","355","NA","Cold Beverages","Food Sampling for Microsoft/Compass","Volcano Blend@54g",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","DINE IN","356","NA","Cold Beverages","Food Sampling for Microsoft/Compass","Regular Milk @160ML",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","DINE IN","354","NA","Cold Beverages","Food Sampling for Microsoft/Compass","Master Blend",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-reg",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","52","BEVERAGES","Cold Beverages","Milk Shake","Double Chocolate Indulgent Milkshake-Med",1.00,1.00,190.000,190.00,0.00,190.00,9.50,199.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","344","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -220g Default",10.00,10.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","12","BEVERAGES","Cold Beverages","Cold Brews","Fizzy Espressione (Gingerale)",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","335","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -120g Default",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","121","BEVERAGES","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate-Med",3.00,3.00,190.000,570.00,0.00,570.00,28.50,598.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-reg",3.00,3.00,170.000,510.00,0.00,510.00,25.50,535.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","90","BEVERAGES","Hot Beverages","Hot Brews","Cortardo (Small)",1.00,1.00,160.000,160.00,0.00,160.00,8.00,168.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino-Med",5.00,5.00,190.000,950.00,0.00,950.00,47.50,997.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","3","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature-Lrg",5.00,5.00,150.000,750.00,0.00,750.00,37.50,787.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","7","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino-Lrg",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","61","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Vietnamese Brew",1.00,1.00,220.000,220.00,0.00,220.00,11.00,231.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","188","FOOD","Desserts","Desserts","Cinnamon & Jaggery Tea Cake",2.00,2.00,147.340,294.68,0.00,294.68,14.74,309.42,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","205","FOOD","Desserts","Gelato","French Vanilla Single Scoop",2.00,2.00,99.000,198.00,0.00,198.00,9.90,207.90,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietneamese Shakerato",3.00,3.00,220.000,660.00,0.00,660.00,33.00,693.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","67","BEVERAGES","Cold Beverages","Refresh","Bobastic Raw Mango Refresh Tea-Med",1.00,1.00,190.000,190.00,0.00,190.00,9.50,199.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","42","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Espresso Ristretto-Med",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino-Med",1.00,1.00,170.000,170.00,0.00,170.00,8.50,178.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","187","FOOD","Desserts","Desserts","Nolen Gur Banofee Jar",2.00,2.00,253.340,506.68,0.00,506.68,25.34,532.02,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","209","FOOD","Desserts","Gelato","Dark Chocolate SSC Single Scoop",4.00,4.00,99.000,396.00,0.00,396.00,19.80,415.80,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","213","FOOD","Quick Bites","Croissant Cookie & Muffin","Sea Salt Caramel Brookie",4.00,4.00,147.340,589.36,0.00,589.36,29.48,618.84,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","33","BEVERAGES","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate-Med",1.00,1.00,170.000,170.00,0.00,170.00,8.50,178.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","234","BEVERAGES","ADDON","Choice of Beans","Master Blend - (Default)",11.00,11.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","216","FOOD","Quick Bites","Croissant Cookie & Muffin","White Chocolate & Pistachio Flat Croissant",7.00,7.00,147.340,1031.38,0.00,1031.38,51.59,1082.97,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","210","FOOD","Quick Bites","Croissant Cookie & Muffin","Parker House Cream Pie Croissant",1.00,1.00,147.340,147.34,0.00,147.34,7.37,154.71,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","80","BEVERAGES","Cold Beverages","Refresh","Iced Apple Green Tea-Lrg",1.00,1.00,150.000,150.00,0.00,150.00,7.50,157.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","65","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Caremel Proffee (Protein + Coffee)",2.00,2.00,220.000,440.00,0.00,440.00,22.00,462.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","186","FOOD","Desserts","Desserts","Belgian Chocolate Fudge Brownie",10.00,10.00,104.460,1044.60,0.00,1044.60,52.20,1096.80,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","166","BEVERAGES","ADDON","Choice of Syrup","Hazelnut Syrup @50",3.00,3.00,25.000,75.00,0.00,75.00,3.75,78.75,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature-reg",5.00,5.00,160.000,800.00,0.00,800.00,40.00,840.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","340","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -170g Default",21.00,21.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","110","BEVERAGES","Hot Beverages","Hot Brews","Machiato (Single)",2.00,2.00,140.000,280.00,0.00,280.00,14.00,294.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","102","BEVERAGES","Hot Beverages","Hot Brews","Coffeeccino-Med",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","220","FOOD","Quick Bites","Puff & Toastie","Herb Chicken Open Puff",3.00,3.00,147.340,442.02,0.00,442.02,22.11,464.13,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","139","BEVERAGES","ADDON","Choice of Beans","Kenya Blend @25",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","172","FOOD","Main Course","Hand Made Sandwiches","Cheesy Meatball Melt",1.00,1.00,306.340,306.34,0.00,306.34,15.32,321.66,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","154","BEVERAGES","ADDON","Choice of Boba","Coffee Popping Boba - 50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","38","BEVERAGES","Cold Beverages","Iced Chocolate","Dreamy Hazelnut Iced Chocolate-Lrg",1.00,1.00,190.000,190.00,0.00,190.00,9.50,199.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","212","FOOD","Quick Bites","Croissant Cookie & Muffin","French Butter Croissant",5.00,5.00,104.460,522.30,0.00,522.30,26.10,548.40,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","333","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -100g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","341","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -180g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","8","BEVERAGES","Cold Beverages","Cold Brews","Gelato Affagato",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","105","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino-Med",11.00,11.00,180.000,1980.00,0.00,1980.00,99.00,2079.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","140","BEVERAGES","ADDON","Choice of Beans","Ethiopia Blend @25",1.00,1.00,25.000,25.00,0.00,25.00,1.25,26.25,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","92","BEVERAGES","Hot Beverages","Hot Brews","Espresso (Single)",1.00,1.00,130.000,130.00,0.00,130.00,6.50,136.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","200","FOOD","Desserts","Gelato","Mango Sorbet Singal Scoop",5.00,5.00,99.000,495.00,0.00,495.00,24.75,519.75,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","342","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -200g Default",6.00,6.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","171","FOOD","Main Course","Hand Made Sandwiches","Roasted Turkey Tomato & Cheese Croissant",3.00,3.00,306.340,919.02,0.00,919.02,45.96,964.98,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","150","BEVERAGES","ADDON","Choice of Milk","Almond Milk @50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","167","BEVERAGES","ADDON","Choice of Syrup","Salted Caramel Syrup @50",3.00,3.00,25.000,75.00,0.00,75.00,3.75,78.75,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","113","BEVERAGES","Hot Beverages","Hot Brews","Mocha Cappuccino-Med",2.00,2.00,200.000,400.00,0.00,400.00,20.00,420.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","189","FOOD","Desserts","Desserts","New York Cheesecake",7.00,7.00,253.340,1773.38,0.00,1773.38,88.69,1862.07,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","125","BEVERAGES","Hot Beverages","Hot Chocolate","Hazelnut Indulgent Hot Chocolate-Med",1.00,1.00,190.000,190.00,0.00,190.00,9.50,199.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","10","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee-Lrg",22.00,22.00,190.000,4180.00,0.00,4180.00,209.00,4389.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","96","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature-Med",1.00,1.00,180.000,180.00,0.00,180.00,9.00,189.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","39","BEVERAGES","Cold Beverages","Iced Chocolate","Dreamy Hazelnut Iced Chocolate-Med",3.00,3.00,170.000,510.00,0.00,510.00,25.50,535.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","334","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -110g Default",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","196","FOOD","Desserts","Gelato","Belgian Chocolate Singal Scoop",5.00,5.00,99.000,495.00,0.00,495.00,24.75,519.75,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold-Med",3.00,3.00,190.000,570.00,0.00,570.00,28.50,598.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee-Med",3.00,3.00,180.000,540.00,0.00,540.00,27.00,567.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","211","FOOD","Quick Bites","Croissant Cookie & Muffin","Double Choco Chunk Cookie",6.00,6.00,104.457,626.74,0.00,626.74,31.34,658.08,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","183","FOOD","Main Course","Wholesome Wrap","Sriracha Chicken & Avocado Wrap",1.00,1.00,253.340,253.34,0.00,253.34,12.67,266.01,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","103","BEVERAGES","Hot Beverages","Hot Brews","Coffeeccino-reg",3.00,3.00,170.000,510.00,0.00,510.00,25.50,535.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","170","FOOD","Main Course","Hand Made Sandwiches","Roasted Tomato & Bocconcini Croissant",1.00,1.00,253.340,253.34,0.00,253.34,12.67,266.01,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","64","BEVERAGES","Cold Beverages","Proffees (Protein + Coffee)","Espresso Proffee (Protein + Coffee)",2.00,2.00,220.000,440.00,0.00,440.00,22.00,462.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","337","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -140g Default",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","218","FOOD","Quick Bites","Puff & Toastie","Herb Infused Roasted Chicken Toastie",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","151","BEVERAGES","ADDON","Choice of Milk","Oat Milk @50",1.00,1.00,50.000,50.00,0.00,50.00,2.50,52.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","122","BEVERAGES","Hot Beverages","Hot Chocolate","Guilt-Free Hot Chocolate-Reg",2.00,2.00,170.000,340.00,0.00,340.00,17.00,357.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","178","FOOD","Main Course","Pizza","Roasted Tomato Basil Bocconcini Pide",2.00,2.00,253.000,506.00,0.00,506.00,25.30,531.30,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","134","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot-Med",1.00,1.00,210.000,210.00,0.00,210.00,10.50,220.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","138","BEVERAGES","ADDON","Choice of Beans","Master Blend @0",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano-Med",3.00,3.00,160.000,480.00,0.00,480.00,24.00,504.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","116","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate-Med",4.00,4.00,190.000,760.00,0.00,760.00,38.00,798.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino-reg",12.00,12.00,160.000,1920.00,0.00,1920.00,96.00,2016.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature-Med",7.00,7.00,130.000,910.00,0.00,910.00,45.50,955.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","338","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -150g Default",5.00,5.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","332","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -90g Default",5.00,5.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","237","BEVERAGES","ADDON","Choice of Crema","Salted Caramel Crema - 0  (Default)",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","35","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Strawberry Iced Chocolate-Lrg",1.00,1.00,190.000,190.00,0.00,190.00,9.50,199.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","112","BEVERAGES","Hot Beverages","Hot Brews","Mocha Cappuccino-reg",12.00,12.00,180.000,2160.00,0.00,2160.00,108.00,2268.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano-reg",1.00,1.00,140.000,140.00,0.00,140.00,7.00,147.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","336","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -130g Default",26.00,26.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","119","BEVERAGES","Hot Beverages","Hot Chocolate","Classic Strawberry Hot Chocolate-reg",3.00,3.00,170.000,510.00,0.00,510.00,25.50,535.50,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","235","BEVERAGES","ADDON","Choice of Beans","Volcano Blend - (Default)",90.00,90.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","339","BEVERAGES","ADDON","Choice of Milk","Regular - Milk -160g Default",11.00,11.00,0.000,0.00,0.00,0.00,0.00,0.00,0,
"MSFT Hyd","2025-07-09","POS","TAKEAWAY","185","FOOD","Desserts","Desserts","Cold Brew Tiramisu",2.00,2.00,253.340,506.68,0.00,506.68,25.34,532.02,0,
