Deployment Name,Date,Source,Tab Name,Item Code,Section,Super Category Name,Category Name,Item Name,Item Qty,Total Qty,Rate,SubTotal,Discount,Net Amount,Total Tax,Gross Amount,Bills,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","389","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coconut Matcha",3.00,3.00,310.000,930.00,0.00,930.00,46.50,976.50,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","717","FOOD","All Day Breakfast","All Day Breakfast","Islander Breakfast Burrito - Chicken",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold",3.00,3.00,290.000,870.00,126.75,743.25,37.16,780.41,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",11.00,11.00,252.273,2775.00,113.00,2662.00,133.10,2795.10,10,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","925","NA","Breakfast Specials","Breakfast Specials","Chilli Cheese Brioche Melt with Islander Cold Coffee",1.00,1.00,299.000,299.00,0.00,299.00,14.95,313.95,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","367","BEVERAGES","Cold Beverages","Cold Brews","The Long Pour",2.00,2.00,310.000,620.00,0.00,620.00,31.00,651.00,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","647","FOOD","Sides","Sides","Korean Spicy Fries",3.00,3.00,220.000,660.00,0.00,660.00,33.00,693.00,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","702","FOOD","Main Course","Sandwiches","Chilli Cheese Mushroom Melt",3.00,3.00,390.000,1170.00,0.00,1170.00,58.50,1228.50,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","8","BEVERAGES","Cold Beverages","Cold Brews","Gelato Affogato",2.00,2.00,310.000,620.00,0.00,620.00,31.00,651.00,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","865","FOOD","All Day Breakfast","All Day Breakfast","Islander Masala Omelette",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","654","FOOD","Sides","Sides","Cheesy Garlic Bread",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",13.00,13.00,330.000,4290.00,99.00,4191.00,209.55,4400.55,10,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","639","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Avocado Smoothies",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",9.00,9.00,289.444,2605.00,0.00,2605.00,130.25,2735.25,8,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","724","FOOD","Main Course","Rice Bowl","Asian Hot Garlic Rice Bowl - Chicken",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","922","NA","Dinner Hour","Dinner Hour","Dinner Hour",1.00,1.00,249.000,249.00,0.00,249.00,12.45,261.45,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino",4.00,4.00,290.000,1160.00,0.00,1160.00,58.00,1218.00,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","931","NA","Breakfast Specials","Breakfast Specials","Islander Eggs-Your Way - Omelette.",1.00,1.00,349.000,349.00,0.00,349.00,17.45,366.45,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","679","FOOD","Desserts","Desserts","French Pain Au Chocolat",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino",2.00,2.00,290.000,580.00,0.00,580.00,29.00,609.00,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","712","FOOD","All Day Breakfast","Toasties","Islander Avo Broc Egg Toast",1.00,1.00,570.000,570.00,78.14,491.86,24.59,516.45,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","709","FOOD","All Day Breakfast","All Day Breakfast","French Butter Croissant (CIB)",10.00,10.00,190.000,1900.00,47.50,1852.50,92.63,1945.13,10,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","696","FOOD","Main Course","Rice Bowl","Mexican Rice Bowl - Paneer",1.00,1.00,400.000,400.00,0.00,400.00,20.00,420.00,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","652","FOOD","Sides","Sides","K-Spice Chicken Bites",1.00,1.00,330.000,330.00,0.00,330.00,16.50,346.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",23.00,23.00,293.043,6740.00,358.50,6381.50,319.08,6700.58,17,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","928","NA","Breakfast Specials","Breakfast Specials","Islander Eggs-Your Way - Boiled Eggs.",1.00,1.00,349.000,349.00,47.84,301.16,15.06,316.22,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","78","BEVERAGES","Cold Beverages","Refresh","Bobastic Peach Paradise Refresh Tea",2.00,2.00,270.000,540.00,0.00,540.00,27.00,567.00,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","646","FOOD","Sides","Sides","Classic Fries",6.00,6.00,190.000,1140.00,0.00,1140.00,57.00,1197.00,6,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","685","FOOD","Main Course","Pasta","Spaghetti Aglio Olio - Non Veg",1.00,1.00,450.000,450.00,135.00,315.00,15.75,330.75,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","688","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Veg",2.00,2.00,400.000,800.00,0.00,800.00,40.00,840.00,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","136","BEVERAGES","Hot Beverages","Island Special-Hot","Spanish Bombon",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","684","FOOD","Main Course","Pasta","Spaghetti Aglio Olio - Veg",3.00,3.00,410.000,1230.00,0.00,1230.00,61.50,1291.50,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","714","FOOD","All Day Breakfast","All Day Breakfast","Islander Eggs-Your Way - Scrambled Eggs",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","284","BEVERAGES","Ready To Drink","Cold Brew","500 Ml Water Bottle",3.00,3.00,38.100,114.30,0.00,114.30,5.73,120.03,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","707","FOOD","All Day Breakfast","Toasties","Islander Mexi-Bean Toast",2.00,2.00,300.000,600.00,0.00,600.00,30.00,630.00,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",4.00,4.00,310.000,1240.00,93.00,1147.00,57.35,1204.35,4,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","720","FOOD","All Day Breakfast","All Day Breakfast","Fluffy Cafe Pancakes - Classic Maple",1.00,1.00,380.000,380.00,95.00,285.00,14.25,299.25,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate",11.00,11.00,274.545,3020.00,148.50,2871.50,143.58,3015.08,7,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","46","BEVERAGES","Cold Beverages","Island Special-Cold","Orange Bumble Coffee",2.00,2.00,310.000,620.00,0.00,620.00,31.00,651.00,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","641","BEVERAGES","Cold Beverages","Mojito","Dark Berry",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","33","BEVERAGES","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","390","BEVERAGES","Cold Beverages","Cold Brews","Iced Vietnamese Matcha",3.00,3.00,310.000,930.00,0.00,930.00,46.50,976.50,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","680","FOOD","Desserts","Desserts","The Walnut Date Teacake",3.00,3.00,300.000,900.00,0.00,900.00,45.00,945.00,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","52","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Double Chocolate Indulgent Milkshake",3.00,3.00,270.000,810.00,0.00,810.00,40.50,850.50,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","649","FOOD","Sides","Sides","Truffle Parmesan Fries",1.00,1.00,310.000,310.00,93.00,217.00,10.85,227.85,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","75","BEVERAGES","Cold Beverages","Refresh","Valencia Orange Fresh Juice",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","719","FOOD","All Day Breakfast","All Day Breakfast","Fluffy Cafe Pancakes - Berry",2.00,2.00,380.000,760.00,0.00,760.00,38.00,798.00,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","648","FOOD","Sides","Sides","Cheesy Fries",6.00,6.00,270.000,1620.00,0.00,1620.00,81.00,1701.00,6,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","693","FOOD","Main Course","Pizza","Basil Pesto Veggie Flatbread",5.00,5.00,450.000,2250.00,225.00,2025.00,101.25,2126.25,5,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","644","BEVERAGES","Cold Beverages","Mojito","Fresh Mint",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",6.00,6.00,214.167,1285.00,0.00,1285.00,64.25,1349.25,5,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","196","FOOD","Desserts","Gelato","Belgian Chocolate Single Scoop",2.00,2.00,195.000,390.00,0.00,390.00,19.50,409.50,2,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot",1.00,1.00,260.000,260.00,52.00,208.00,10.40,218.40,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","651","FOOD","Sides","Sides","K-Spice Paneer Bites",1.00,1.00,330.000,330.00,0.00,330.00,16.50,346.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","124","BEVERAGES","Hot Beverages","Hot Chocolate","Hazelnut Hot Chocolate",3.00,3.00,280.000,840.00,0.00,840.00,42.00,882.00,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","662","FOOD","All Day Breakfast","All Day Breakfast","The Islander Veg Breakfast Plate",3.00,3.00,420.000,1260.00,0.00,1260.00,63.00,1323.00,3,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","368","BEVERAGES","Hot Beverages","Hot Brews","Ibrik Coffee",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",10.00,10.00,238.500,2385.00,0.00,2385.00,119.25,2504.25,8,
"Coffee Island - Amanora Mall","2026-02-28","QR","DINE IN","862","FOOD","Desserts","Desserts","New York-Style Cheesecake - Berry",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island - Amanora Mall","2026-02-28","Swiggy","DELIVERY","635","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Pistachio",1.00,1.00,310.000,310.00,168.98,141.02,7.05,148.07,1,
"Coffee Island - Amanora Mall","2026-02-28","Swiggy","DELIVERY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",1.00,1.00,310.000,310.00,168.98,141.02,7.05,148.07,1,
"Coffee Island - Amanora Mall","2026-02-28","Swiggy","DELIVERY","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino",1.00,1.00,320.000,320.00,160.00,160.00,8.00,168.00,1,
"Coffee Island - Amanora Mall","2026-02-28","Swiggy","DELIVERY","39","BEVERAGES","Cold Beverages","Iced Chocolate","Hazelnut Iced Chocolate",1.00,1.00,300.000,300.00,163.53,136.47,6.82,143.29,1,
"Coffee Island - Amanora Mall","2026-02-28","Swiggy","DELIVERY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,340.000,340.00,165.14,174.86,8.74,183.60,1,
"Coffee Island - Amanora Mall","2026-02-28","Swiggy","DELIVERY","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",1.00,1.00,360.000,360.00,174.86,185.14,9.26,194.40,1,
"Coffee Island - Amanora Mall","2026-02-28","Swiggy","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",2.00,2.00,250.000,500.00,250.00,250.00,12.50,262.50,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",3.00,3.00,335.000,1005.00,310.00,695.00,34.75,729.75,2,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","45","BEVERAGES","Cold Beverages","Island Special-Cold","Mocha Espressione Cold",2.00,2.00,320.000,640.00,320.00,320.00,16.00,336.00,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","646","FOOD","Sides","Sides","Classic Fries",1.00,1.00,209.000,209.00,0.00,209.00,10.45,219.45,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",2.00,2.00,370.000,740.00,370.00,370.00,18.50,388.50,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,340.000,340.00,0.00,340.00,17.00,357.00,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",3.00,3.00,250.000,750.00,500.00,250.00,12.50,262.50,2,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","647","FOOD","Sides","Sides","Korean Spicy Fries",1.00,1.00,242.000,242.00,0.00,242.00,12.10,254.10,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",2.00,2.00,230.000,460.00,230.00,230.00,11.50,241.50,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino",1.00,1.00,320.000,320.00,320.00,0.00,0.00,0.00,1,
"Coffee Island - Amanora Mall","2026-02-28","Zomato","DELIVERY","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","353","EMP MEAL","Emp Meal","Emp Meal","Emp Meal",8.00,8.00,0.000,0.00,0.00,0.00,0.00,0.00,7,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","52","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Double Chocolate Indulgent Milkshake",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",2.00,2.00,290.000,580.00,0.00,580.00,29.00,609.00,2,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","709","FOOD","All Day Breakfast","All Day Breakfast","French Butter Croissant (CIB)",1.00,1.00,190.000,190.00,45.00,145.00,7.25,152.25,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","280","RETAIL","Snacks","Ready to Munch","Coffee Almond Shots",2.00,2.00,128.570,257.14,25.71,231.43,11.57,243.00,2,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","888","FOOD","All Day Meal","All Day Meal","Belgian Chocolate Fudge Brownie & Cappuccino",1.00,1.00,199.000,199.00,0.00,199.00,9.95,208.95,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","702","FOOD","Main Course","Sandwiches","Chilli Cheese Mushroom Melt",1.00,1.00,390.000,390.00,117.00,273.00,13.65,286.65,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",2.00,2.00,200.000,400.00,400.00,0.00,0.00,0.00,2,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","681","FOOD","Desserts","Desserts","New York-Style Cheesecake - Nutella",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","679","FOOD","Desserts","Desserts","French Pain Au Chocolat",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","685","FOOD","Main Course","Pasta","Spaghetti Aglio Olio - Non Veg",1.00,1.00,450.000,450.00,135.00,315.00,15.75,330.75,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","678","FOOD","Desserts","Desserts","Pistachio Croissant",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","703","FOOD","Main Course","Sandwiches","Ham & Cheese Brioche Melt",1.00,1.00,450.000,450.00,135.00,315.00,15.75,330.75,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","196","FOOD","Desserts","Gelato","Belgian Chocolate Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","634","BEVERAGES","Hot Beverages","Hot Brews","Pistachio Cappuccino",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","90","BEVERAGES","Hot Beverages","Hot Brews","Cortado",2.00,2.00,267.500,535.00,0.00,535.00,26.75,561.75,2,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","900","FOOD","All Day Meal","All Day Meal","Cheesy Garlic Bread & Hot Latte Signature",2.00,2.00,199.000,398.00,0.00,398.00,19.90,417.90,2,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","33","BEVERAGES","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate",1.00,1.00,270.000,270.00,137.00,133.00,6.65,139.65,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","644","BEVERAGES","Cold Beverages","Mojito","Fresh Mint",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","205","FOOD","Desserts","Gelato","French Vanilla Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","209","FOOD","Desserts","Gelato","Dark Chocolate Single Scoop",2.00,2.00,195.000,390.00,0.00,390.00,19.50,409.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",5.00,5.00,254.000,1270.00,127.00,1143.00,57.15,1200.15,4,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",1.00,1.00,330.000,330.00,0.00,330.00,16.50,346.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","297","RETAIL","Beans & Powder","Beans","Single Estate Ethiopia (Beans)",1.00,1.00,375.420,375.42,75.08,300.34,15.02,315.36,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","654","FOOD","Sides","Sides","Cheesy Garlic Bread",1.00,1.00,250.000,250.00,75.00,175.00,8.75,183.75,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","200","FOOD","Desserts","Gelato","Mango Sorbet Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island - Tribeca Pune","2026-02-24","POS","DINE IN","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",1.00,1.00,355.000,355.00,0.00,355.00,17.75,372.75,1,
"Coffee Island - Tribeca Pune","2026-02-24","Swiggy","DELIVERY","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",2.00,2.00,310.000,620.00,310.00,310.00,15.50,325.50,2,
"Coffee Island - Tribeca Pune","2026-02-24","Swiggy","DELIVERY","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate",1.00,1.00,300.000,300.00,150.00,150.00,7.50,157.50,1,
"Coffee Island - Tribeca Pune","2026-02-24","Swiggy","DELIVERY","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino",1.00,1.00,370.000,370.00,50.00,320.00,16.00,336.00,1,
"Coffee Island - Tribeca Pune","2026-02-24","Zomato","DELIVERY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",2.00,2.00,265.000,530.00,265.00,265.00,13.25,278.25,1,
"Coffee Island - Tribeca Pune","2026-02-24","Zomato","DELIVERY","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",2.00,2.00,400.000,800.00,400.00,400.00,20.00,420.00,1,
"Coffee Island - Tribeca Pune","2026-02-24","Zomato","DELIVERY","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",1.00,1.00,320.000,320.00,320.00,0.00,0.00,0.00,1,
"Coffee Island - Tribeca Pune","2026-02-24","Zomato","DELIVERY","390","BEVERAGES","Cold Beverages","Cold Brews","Iced Vietnamese Matcha",1.00,1.00,340.000,340.00,0.00,340.00,17.00,357.00,1,
